rainfall_24h,soil_moisture,slope_steepness,vegetation_index,landslide_occurred
173.51607510192272,61.57961988614549,31.06137806935383,0.9902225346150739,0
82.24819996794176,28.386138063809476,23.09345832539997,0.2094067139499336,0
23.82581069669598,54.212981422139855,44.363262457553006,0.01177987628664201,0
25.69747487892916,39.77386041975177,43.04509029142355,0.9974229390535542,0
268.25726239923546,62.93338077033512,46.49595018439382,0.28107388544511314,1
57.56019741562287,21.297883469851957,17.429309924774856,0.6680194525125599,0
97.01146863465623,55.6701933471581,20.51845127566429,0.1766823141763052,0
67.99692066809641,24.821628430665896,8.141330021253516,0.5802285321991417,0
106.49889174958119,32.29144504920291,42.60814816999732,0.9040349864545593,0
20.82715282382801,27.496784025886658,2.5868132768174155,0.3201811674284386,0
155.71793727248112,24.62702238950537,38.84935180902484,0.6702539760443592,0
20.28376907766447,76.05687612485336,56.530232515356204,0.1879035887984165,0
240.10695234670848,32.856605412871225,57.90408963882618,0.6247953987187252,1
70.11362457312991,84.16990254915595,29.18745442404751,0.33645035181751015,0
162.0035743813532,87.59412202761527,29.854739733849794,0.21120825858795167,0
264.0237262684375,55.70083759496779,5.002996895521129,0.31318205070363514,0
195.26321071415825,21.440089813258112,43.599726653797326,0.17884106850779935,0
159.88733596540058,39.9638594703665,53.38186232423496,0.9019161078378828,0
97.30012593461268,73.81858106785712,15.902578549306348,0.39718688631712884,0
99.90057391745938,39.39125829576564,27.384557306168702,0.24527930497436734,0
200.84608655945704,16.961377464223098,54.52455688974257,0.4484078410159329,0
298.24180836635026,54.542792874255035,57.01283039804872,0.32053616680649555,1
198.55175695481358,77.60966811968278,15.806698717174687,0.744419253813326,0
167.33502521100746,73.67411097148019,35.78709124518868,0.9712199118854944,0
219.19515307177383,24.00985121042826,12.512054791328758,0.4380336566976468,0
139.56168368511544,63.821169152997335,6.622119669071175,0.8610333999722404,0
18.042702780235565,27.64034107485177,59.22283259047724,0.5658630735596195,0
168.68904476337295,27.45660276417378,53.3329877750871,0.15723566509423348,1
287.28758535161404,79.92574186441482,49.4022686172063,0.6906227420813416,1
52.590882707297894,29.97351621921841,3.1698107228541272,0.5134344971258201,0
207.00146724619972,31.059787721440895,54.84237152616674,0.6506065232521034,0
60.280106597716944,10.052271260903964,28.472864933849944,0.889687412571665,0
160.74830534192438,79.65352273004142,22.255683014230875,0.4404345706560461,0
29.002934894015887,73.40758505673078,35.52096346664947,0.9011776232173556,0
135.11128087745556,60.18631480725424,5.937960777031129,0.7506690142816549,0
226.8489986685738,70.02126111510738,49.18202570790592,0.48860492587798476,1
104.27145727169463,22.163885393959344,37.85827999773923,0.6032221356579637,0
199.4735173461654,46.66588756700604,12.12835629675589,0.32558113251901144,0
238.63498823691876,38.09755098790247,12.235092984987963,0.9835972997387742,0
278.1533458438358,17.50212210056132,11.976162352223824,0.667351163050396,0
70.39262455663606,48.890438817193925,3.705155190875709,0.043846852496629896,0
119.79477474279244,83.65917202741083,38.20689920915951,0.32662190574800876,0
45.72480399912523,13.204729524055558,54.62263154325303,0.6233144337590575,0
297.7450506475126,33.31687307950351,1.137383909180259,0.0563332777992398,0
278.1002903772886,26.603274896456277,3.185301923132781,0.023884191319142767,0
161.98713908416786,29.051732293255704,37.23006798465148,0.45002423952780257,0
252.6099883129264,82.67476415035003,53.2672195500934,0.33269017969267,1
156.28739318161266,47.44552433874321,21.238027886961184,0.4382986080331659,0
187.07570640082793,47.3039530351855,22.724935922501942,0.26269330988000517,0
26.737329634804986,70.84605139642258,38.762522337290434,0.1647177469429809,0
226.58112614904238,22.359376320394063,17.823837793069554,0.6891433569803377,0
38.314045090570445,48.981228328004065,1.7295437950494685,0.5145711162678005,0
247.82028907575852,44.39881712968478,47.78985367660374,0.20015421124936683,1
234.60842630111577,57.75285524373249,40.667244341194454,0.3195894262599983,1
212.62340932289294,89.96461626003509,37.749139938617844,0.5918079076633259,1
10.848114157428634,71.55591152656376,48.2094683844685,0.07222934827247784,0
90.93850678359858,41.82925624139418,43.89000444153244,0.14745300926617955,0
78.93377097325286,76.20424418192376,13.382329231590875,0.07324560410739012,0
108.04092224145573,23.656669064998415,22.911268051317823,0.8123173327141189,0
26.29282402915156,12.43709490471681,8.197159209110625,0.7524092332120093,0
281.08734690931885,26.355869797141843,8.440705872162267,0.7533129318792571,0
166.1406722137129,37.23292448914077,43.95272351317505,0.716325343476028,0
91.65729319740706,50.84646059676479,55.80900695386239,0.6693854236698692,0
119.09445512228503,59.21033124329598,62.57761795097404,0.476991915378175,0
134.16076215145068,82.84845737715374,40.842562640713886,0.642278163507115,0
180.17830000818518,50.78832076403661,11.966586018462204,0.03836155478797465,0
154.70382830894934,50.10205157005835,6.867272454180496,0.6214644226567846,0
275.81759196432523,14.01944078583857,52.83531314988926,0.7778777055368772,1
149.08904487174908,12.792924212497905,37.61917096339995,0.5003583603843902,0
297.6474044469938,54.092796953309765,40.18852636589179,0.35751332842723693,1
255.42748732352874,45.05428905986756,50.7950357690561,0.2774267348009791,1
62.55315430720074,77.13443159842389,45.71301980260935,0.6428020501620825,0
279.1785643931749,22.854366776947614,54.23978643564628,0.6928011986299087,1
34.90991936564283,11.997732969363968,3.653903854892101,0.8709675998625426,0
245.23491254735748,45.92310143441007,48.588841388522816,0.34233408246099073,1
114.18698804297402,28.9982845401806,55.3054292259362,0.7697723073855856,0
263.39229613352086,13.969149867106996,18.598777759790433,0.5613558241893379,0
260.4170070322351,67.96786294781032,41.629072809561436,0.8828364906780791,1
241.77762003528633,18.9274399965798,20.420534149403185,0.5278121082956208,0
237.0091308921184,58.66556000062174,62.268119321359514,0.5176298283979672,1
91.40374172941223,32.48398001335113,2.1725322083077443,0.5778770814409091,0
24.275784915375652,23.879684028401762,37.68653484914208,0.7493153551424344,0
120.89405362954844,40.380121833545395,10.822730558218481,0.9646904788284609,0
52.0573544959526,74.11566209783629,46.294313336515316,0.07356335421576565,0
208.48532667073852,41.367486152365814,11.432868422213035,0.05343460239101716,0
103.82991796133567,70.06157193688446,15.299912023393242,0.9375503374073385,0
292.6830602579745,20.038903743932053,32.13410271797427,0.5298756255182061,0
192.2916232035996,71.82171357320632,59.46427174979708,0.6149030145669361,1
246.74416909030828,28.954665992531893,13.761434189618104,0.48242360159472886,0
39.75740182255453,64.19145039110983,9.375601372676728,0.09365745260747449,0
258.60434468178676,55.26252438727971,49.33349407051199,0.7680893784186665,1
276.8271571540183,84.33157737693499,32.54026960170551,0.7472246450885869,1
146.11857564568078,40.98580143802512,59.26603230481514,0.311703321492812,1
181.87588132529322,15.293215106755236,9.52994621538975,0.3062392452284004,0
229.44294027089865,11.532438844100232,41.98531304649756,0.8378413809055185,0
52.451588178123764,76.14868487782024,15.137144499867977,0.07235725774132662,0
150.76982293903274,51.978851012914575,10.189427862356554,0.8811051483565658,0
119.59890833169393,72.01952414679594,44.422911985222584,0.2566616898959144,0
43.912197648674734,28.754048000921173,38.58950029406766,0.5929847477554939,0
110.26032668745943,37.6066996410587,49.06378479355153,0.9359941790017777,0
20.45169281564807,12.408309776905515,20.115067469001854,0.6781225015366464,0
7.743572084846095,86.91938596592897,29.118157664842347,0.4144298124670366,0
40.54988674644683,63.42943253606507,26.3556589614772,0.6895342089054152,0
288.93453347675216,84.6564070207445,63.96581515782342,0.3439796363163702,1
164.85886076850508,31.239712594325788,18.996182188060214,0.27725841634918613,0
289.746648345966,58.91708889805287,19.163120492539846,0.9966832779346797,0
129.7493634990396,64.27999746341102,23.04563357385948,0.7507902311797877,0
93.54483992557788,35.403976020607075,36.6986152838709,0.6447199773818176,0
151.84255885207324,77.8487388012504,16.40097837714344,0.3552896432193188,0
131.85350658987304,85.77291703201982,59.493846124652805,0.04916082915504816,1
31.699405278523173,80.78840941568035,17.269561716307127,0.03105687603515561,0
192.24789440706186,69.1253580751498,58.22802255141266,0.5541812554487988,1
64.81145475287988,32.19717437799632,6.725879137028002,0.7620327210390511,0
185.8763864693489,32.529283368450535,42.6765756559774,0.5373791904438551,0
195.060327719446,87.06882563568303,58.95405869848584,0.8407850719391146,1
45.607455938594434,10.822759674855362,10.96871349588492,0.03342653309322163,0
18.404888133200448,67.28399785937157,62.941252406451575,0.3667520764259401,0
234.22847582053194,66.49969300442098,29.43741842700826,0.23707039117417805,1
137.94012713079604,59.81516327598379,61.47148204866659,0.44727296815712203,1
17.449138651642738,89.20870768694927,43.99330283595305,0.07237639319412248,0
298.45989515093015,34.95035486109802,19.603146541780852,0.9541316415710726,0
17.33416829890999,37.197749103459856,12.239664119611916,0.22325540106936093,0
208.51056865756595,16.315152235724444,19.74277800463146,0.9223077754835848,0
295.10367757902407,45.423850923498996,6.046131602073874,0.4258931550366818,0
71.75403126477768,30.883882098787847,9.351417812316434,0.985524133255218,0
42.67481060615885,37.47093617421154,6.802928622521274,0.5540583834602107,0
36.415481826728666,76.76574322045022,27.491330343201252,0.9308328641758075,0
90.98254427027867,84.83876108219965,51.71259445674312,0.005348988694222845,1
30.31374330319401,24.858645760414852,9.189931024062112,0.7482388061809001,0
207.64840250823957,39.80071452427727,8.470828156201833,0.9030506531025154,0
18.687539439018806,84.29044496923153,41.8228817186265,0.13972056697895407,0
152.82663844493692,14.94467685513781,12.816893827924307,0.09612585173215149,0
299.00905615589306,17.38884224891028,6.344652477084455,0.4245726071859556,0
244.19108085180565,23.02327913649835,10.845157583362546,0.9336789061329351,0
184.56583146930328,57.61702673014998,60.04254073199045,0.5423865601904387,1
91.87608623598351,22.037781680479796,53.395631430452404,0.5274564637217322,0
187.16875088749154,87.44611051605868,23.014196553081117,0.14112611829932187,0
158.1124391734955,45.73716218068163,42.62834987628053,0.0007895110932187865,0
127.82501516711145,50.12143682801331,34.92291878842248,0.8101400907454612,0
39.213113022059844,29.73268926443252,44.01307712636665,0.08757456298623822,0
265.98126457214,47.67682019477868,44.37362491007936,0.633849818735324,1
134.93539464639676,62.95309061096092,40.86771097889954,0.9146164545151915,0
58.38675354622952,70.09417095632342,17.29658895492506,0.208651913158431,0
110.32780526318689,70.30944661679304,2.535417349583178,0.6652728362369108,0
124.2389257586781,56.23128901552707,29.61184082935707,0.07869857670750946,0
248.2613686700623,82.34878199950857,57.913302504895746,0.603755143837613,1
220.0843141684206,75.39262778448875,37.01732180370743,0.16393172095320274,1
230.79146809240194,70.56384917589003,54.10541771062402,0.735953560515178,1
3.309379328594164,14.44844173443685,64.45558229247983,0.3012312947939082,0
124.84619945392845,10.550236977571945,10.635053268987956,0.46339100880464623,0
144.4032454905971,26.995782175637835,44.96554654422885,0.5994305420276217,0
5.7576830469170055,63.08188751307618,43.8290822905016,0.17127341066623958,0
77.94396262351026,42.89579911060366,63.6971040782881,0.7416378186176209,0
228.0869469366405,42.19250074394494,64.06404770693202,0.30264034063681455,1
41.13291171869972,80.7669510583691,44.63410976206841,0.6623718599127535,0
160.59303943577748,81.6450278505471,15.834961478842628,0.15828305069937365,0
64.56056160517124,82.73402112428685,51.906129478488936,0.6881176592063503,0
3.636232393167982,35.11024612120218,6.956893723717476,0.12818807281046174,0
72.36043727986244,65.28446501914094,50.74545477115586,0.4253564962699836,0
292.7621264730161,31.730654501949573,59.16274806940527,0.24720607373887682,1
240.46113356489687,25.24878664595598,24.884170659948293,0.7483752494281826,0
287.87299329631,24.770596587789537,40.99129417390023,0.26203500450687456,1
146.35621317790873,37.36860966908752,27.95927758629371,0.8817173063953962,0
32.92085960325105,44.396609582385736,28.454728574228348,0.8918202114066128,0
164.3878466921079,76.47593368440548,20.174107792027804,0.19644131522278585,0
136.31320036798826,19.59128747781697,49.5384253292711,0.6138459450077243,0
253.3071248218848,68.79406779159154,60.851476670822834,0.08771764171996432,1
29.424774235273375,52.516393135144426,61.148805850239974,0.3915370996016292,0
146.47234110653346,33.0356274140794,11.360783516870699,0.7133217295012723,0
45.01459940819528,49.42556676262597,56.85833722767679,0.6594232468499163,0
97.40277806701799,33.99536558216181,47.933043692762936,0.624700669406608,0
221.2071232163399,57.68655641906448,16.434431044868802,0.2825408636624436,0
142.80543881062997,44.707513828419536,4.373499839898446,0.378024949434402,0
112.7664855437308,23.1524423263103,17.41982234748457,0.10294614470028618,0
118.34288357101059,19.326645964455736,59.293535390799164,0.719022820433601,0
137.834030521796,53.73565456577041,41.1566138682252,0.5038887967912735,0
235.50496315111707,82.19304266288827,46.86855295836167,0.7087656323456546,1
267.6254066820703,37.51661492461484,16.71490282209123,0.24894352479687276,0
286.60040595117846,68.64000857780985,46.76023011236332,0.3244382286350662,1
236.07101587658852,62.692908395181355,1.8278979080650442,0.33421533726011465,0
94.62206872440382,84.52439314475848,24.395887475245896,0.0257424097472162,0
206.44041182596266,75.67848138393127,40.73896765525153,0.34104787283062354,1
131.2809372166176,55.32842071243704,9.496276760185815,0.8033045735180335,0
76.40118661381536,62.56243985872858,53.49523233905076,0.8972984957497385,0
252.2614738277768,81.87091732672279,15.277034422774712,0.5182183156359275,0
11.527904688697499,41.96150276695478,42.398272333199,0.45550169521922024,0
270.5285976406271,36.143576468622186,26.33781426739643,0.030824618699370254,1
138.44323938742025,10.864886690815707,38.742833706047065,0.8792043375853826,0
191.16044304248413,76.12408593531714,6.984285920879028,0.013010213425872719,0
197.8061766617348,74.07845603226919,1.099331994904476,0.9447500802102118,0
268.53532221196093,18.35636144801211,59.12168777971958,0.48921624868809066,1
191.0009046501622,56.148590490616016,17.525950569866882,0.3419344935747266,0
184.18007542801854,47.11853585335099,53.27900518072984,0.9242184348426601,0
19.99561216820699,19.496727640728917,64.95776953069301,0.024390993110096737,0
155.52240658356124,88.44545816485788,13.743031769929225,0.5814248948690871,0
45.050700245112495,27.175670997068437,17.236098176918112,0.5489325244993376,0
221.23013061644568,15.378734407244892,43.08588619625327,0.21932040121138208,0
153.66657624380235,57.587790360152766,62.75416124904038,0.42888743135021057,1
204.068333762506,69.10933417064261,59.527932632398354,0.6522640059437702,1
12.50187018071528,12.595475683774957,32.68690880426302,0.7271311968819275,0
25.437604813740965,62.69741109816177,51.6821683642371,0.0007168587065797816,0
214.89701641880467,52.58335007611635,8.82348045149357,0.9368534300910153,0
21.62530079960201,18.261200710003873,63.5334819732608,0.1645253723928124,0
21.37701832957758,23.801910155708967,62.682960212339125,0.2335804342223592,0
3.632542570466235,55.43794378528644,10.642382262146112,0.26347344569384823,0
286.950419489844,33.708609081063074,19.46250311220193,0.03782013655203531,1
221.2525078377021,85.06525829210528,6.51007483793985,0.12305212359032491,0
105.97542255061924,75.49921835872406,17.66164392838168,0.986349922944162,0
88.96067438629657,88.68537652109305,53.03712631198843,0.31521673737728606,0
104.91096892375487,30.773667116033117,24.590514465741865,0.11530109033904934,0
232.39605935435455,87.57789062383816,5.745802864539295,0.10699126117462332,0
198.41118332112433,44.498709583324626,22.244659110628795,0.7194599676699719,0
55.558670360240384,37.801503625100366,63.789916725683206,0.8545686640326409,0
52.2328006002253,14.02796215754826,40.92943369184819,0.2569522995084699,0
29.518694914019193,14.22122062876821,27.050461516400254,0.02090951233523497,0
198.09081591040143,65.36090047573238,10.82500337732255,0.2230900184453558,0
229.3117986665208,46.63431955472223,64.10149182344016,0.056515690796757334,1
79.51392849750121,28.121730082888455,53.35518560210337,0.10339493663004151,0
6.283488309273844,59.117624506018615,18.29602465930976,0.43150811984764237,0
24.651500242928204,30.228649460008896,4.554465221877314,0.22991837086163258,0
290.35801045350917,56.21054034755381,3.680661229541272,0.5159458785254234,0
88.63343324322608,38.73669975861523,7.824579717859699,0.25349375325719037,0
230.7669443514401,75.88417812894552,37.749957934937406,0.9405373011029476,0
187.39907065627912,75.65569286134235,60.36962237835701,0.9059439679262645,1
114.58189189586876,48.188031849792104,32.28832282038899,0.566806105010466,0
61.70617865866653,38.06552874680125,54.79145635965281,0.35442399198738617,0
36.41592544782193,39.00478372472756,28.98263029088751,0.38114688203473557,0
184.50389041166,74.45716205345744,46.05793047490864,0.41185228314449696,1
232.3901341913364,36.25435862380896,47.571727923622554,0.727579322134944,0
193.17127606233922,26.72474989654768,11.307640883717012,0.4516389955188379,0
159.0906399747475,16.775067350024546,23.479043833427767,0.8567299465058974,0
12.585367029490879,47.33544967075267,41.42464017497156,0.9440947859303646,0
290.54663327831514,48.570567913587354,4.595279531983802,0.33594615337893385,0
239.61425749637237,77.27269683223257,23.500112204592178,0.5606944813756801,0
87.84661101028942,27.699095715685118,34.76196530827751,0.09505653683256443,0
293.9910988076552,40.47930189347199,64.75459204790151,0.200469047766359,1
180.56447689089663,74.67245911149527,30.844681570458647,0.4134657667101601,0
174.72679746217395,75.88988885991787,53.04368921243103,0.20620271590177885,1
224.42195382885964,40.768886078301456,28.084373529330154,0.8765604907887176,0
243.53093642704127,46.729921862934475,51.76539697028108,0.15828625605909807,1
196.9435821994508,34.262871267942636,38.70196210530705,0.45566082155309195,0
38.42872390986001,84.60439027354496,57.628703697655894,0.6056992404598757,0
101.48025179834951,19.491501259326427,26.711265902757145,0.6918639081608444,0
278.4250920978149,84.6999538401176,39.27978728839613,0.38306936972650674,1
67.38468355315558,64.70931614682746,40.95121424022378,0.8690990687247285,0
111.65010715125399,52.5257722149385,27.129891217030764,0.5683191510779255,0
129.6230648832588,12.61272486275967,9.380282839686299,0.4395077804475518,0
131.82149690833566,48.047695345760665,6.081361449301811,0.06724063405203662,0
183.88187474835766,42.61984840021859,1.0836507889761515,0.464689468445165,0
282.9227513234123,22.897504958009804,56.77972717593895,0.8207358408157303,1
72.20781354975149,62.512768280052555,15.370869295515146,0.6145410182213155,0
36.450412890275416,87.69207258946287,13.747938703314922,0.8321624537291183,0
59.241146957981194,54.97510488516201,47.84230102769426,0.4940116705993056,0
266.07747006278083,67.18026211551566,20.801047350680463,0.11846170509448184,1
193.7432437965618,15.476036205281343,32.892905006769375,0.01363984583588107,0
85.77203677174803,43.41335966535958,10.56321924433466,0.3032195467185912,0
244.78408169058517,19.30867881315967,62.383471895028,0.6979904714977925,1
258.4109989090308,59.02366684292083,55.35279100112043,0.7902599039416938,1
253.9543016070834,85.07857265713237,56.14632549272521,0.2957528346203294,1
275.67796009186634,62.942218597731085,26.440293657180337,0.4956539208832471,1
75.67230605200848,16.144243865153722,49.55347889096623,0.4211189044340816,0
226.51257862388348,38.37329639880663,9.35195010033571,0.41052278435142786,0
138.161849182242,54.05307035526812,0.5602351684657181,0.2313487132001505,0
252.59956586701847,42.256620490660175,1.2982406175718282,0.13637110502945837,0
218.54720314848396,76.69152083801379,38.12911293129643,0.19668855823121312,1
232.9342339499174,75.17368037679914,29.600668841116153,0.0553323871633461,1
196.84855130432146,58.94648160825771,33.670997679053784,0.19813074182357704,0
53.22863084091206,39.87663561061642,0.4851041271192613,0.009200897625379456,0
163.5080756690815,30.42690990105953,27.474630277732672,0.6272584006359783,0
295.40092185735244,18.469945457050343,46.67443047805595,0.3163754073876829,1
281.2164199491357,38.39181467892432,28.77509062788333,0.9731447114269086,0
12.952120739103501,43.053801376617564,47.59424841029445,0.19371705077629786,0
49.444444718831136,64.06583400832588,15.14623268579426,0.3458285703095939,0
39.51863203636857,62.65278594380588,52.854230291312156,0.3578411586415332,0
217.79397299558866,15.608651171300556,38.2480306294744,0.00845149606246054,0
245.33559895708353,41.620745234492624,13.699601462943905,0.8392079530394589,0
64.05340989320158,24.542309377388953,15.38683093049914,0.03199446014432472,0
151.7558078855487,22.545016425344457,40.821980197019904,0.9401798347292414,0
252.21090840336,76.18417197897968,53.94607355880882,0.8920743510936207,1
219.84046342987517,13.353217337300602,27.015805831895086,0.5355219160859636,0
162.6711616475545,43.534630072169705,16.789527893293492,0.5435955749112921,0
177.10430713763188,23.456292461321453,56.35575444918903,0.6537779229561563,0
152.50816407488398,80.34641725427792,43.502438963804266,0.387050011934887,0
89.26453539564618,54.56324106200281,29.125556673399974,0.6472222833978555,0
169.50659785770483,28.510450910147842,31.71351269315462,0.04476838868848687,0
206.6655906150272,50.19418297331011,13.276670415865766,0.05404762734972657,0
261.9968747582423,68.51890877624926,40.742170954214856,0.45723041961954436,1
190.8874061937744,86.6494407135547,23.318263185287762,0.5496223011060349,0
228.3364611129474,27.635680339633517,64.7169364838327,0.887817640335819,1
48.021490486371896,80.89454177034762,31.21192849202271,0.10466063390789626,0
138.46724232593698,84.74432913339922,31.582564402324856,0.8226479271938894,0
2.799485948127989,83.3136435625653,36.78036618169367,0.2100473372920696,0
74.0036593564869,60.833148548952785,59.58914020271854,0.39408364851003186,0
217.93851453390144,60.38565235477662,52.05317649088377,0.3166024348274129,1
297.54298540480903,42.25685065470582,29.323454536859693,0.400155272865399,1
29.753429876164773,70.19183058430303,46.71545228823174,0.15049549807258555,0
120.44829475838648,52.50352146807455,38.105307420749504,0.503570074403555,0
240.02129060974784,64.19504569826356,32.00385816558118,0.8016425898313673,0
61.210690388669654,44.27663230790364,12.500525230982785,0.44153401037889695,0
166.52548479068588,68.51971712345113,30.15585712456791,0.4906135758981991,0
219.92138880890244,75.95772140836392,15.978208156467351,0.8487675852813142,0
184.79563507805372,21.71490052822529,59.46473974035755,0.7060581146380308,0
56.40742038462484,76.63437724593824,21.801442877262552,0.4904544085197847,0
106.61537060572182,53.22372254322458,61.897160944669196,0.25769564818917967,0
235.13753534561917,77.57327272721794,34.648593856156225,0.8849267468449666,0
166.267954239605,44.50413650728117,41.05038461395042,0.5770204016905583,0
1.568884062873821,40.3232388306428,35.2911288918063,0.2211476101106934,0
228.29722800842816,83.2048586013778,8.409740102835558,0.26911975263801036,0
10.593406482071721,30.093541403872102,24.428379235516164,0.8031330889362459,0
223.72013481936963,77.53698602289145,6.4444972980455555,0.04414556208745546,0
60.74416804957122,48.72164580075233,40.49201287191981,0.9920921870288201,0
287.42204403581405,51.12763540410078,29.04682268802853,0.13035167971479178,1
110.38222539062534,34.67746251915872,50.569023152110894,0.7960685253969374,0
98.07948490142373,55.843376049521254,14.33058126495904,0.39477531677168287,0
44.666415099733406,36.0168957020969,10.69679379790677,0.49221618328746686,0
91.68126464706447,13.141553139332185,26.411595012644906,0.8806505774645779,0
262.99522854846015,31.759888427548482,60.22804990919477,0.41291118958921325,1
298.9003012881742,10.510323472527254,46.17741797580676,0.5374937536732345,1
110.4928591520545,88.26838296454854,27.230035611539712,0.04929966240916994,0
134.58318928636277,87.2597767855798,33.62269103403019,0.0023474738674531537,0
216.6212814608211,41.6124237977844,5.473845726511392,0.2447998730017259,0
265.85873413952237,68.26966834717169,63.99743326444735,0.6805830929187673,1
177.91330025603526,37.664487872834,43.31647480516973,0.1212648933591367,0
117.4577094533488,63.687452566878086,18.55126445012246,0.11376195880454942,0
123.78655225458712,74.43440344367832,38.07754562399088,0.4109606080359033,0
208.68544394904205,85.74049957537926,7.116353794484608,0.6478370386082265,0
0.9654790812836045,42.01698206797376,62.77938347249293,0.7120719922479305,0
185.8768012379522,72.66383863648382,11.361024212418785,0.17845067409837478,0
106.64790313240722,31.274276050569505,42.12197067358892,0.07958814737204245,0
238.25919938312526,89.22658430349186,15.954540065030479,0.9403970339455442,0
27.89719194693965,12.061567901148091,46.64148987215482,0.26066638256210173,0
176.46068008451715,58.282304520089674,50.49338887061827,0.8533464976087238,0
144.29186696583713,62.76047853210617,43.77228237924312,0.8634914504628183,0
192.69765777156823,65.04364456593031,39.94246491658751,0.7725225917625445,0
19.456078344890503,19.631006303127123,58.01049110688076,0.16883360665257008,0
173.99513622843938,85.08238267785043,5.110736214334272,0.8218014592542003,0
168.44537638785712,24.494662324006626,21.50945977571269,0.7692505592415867,0
168.19802832485126,59.820272259187284,16.13868617600499,0.5967229901062171,0
181.04629997893645,27.814086329846795,64.2209075342524,0.33720203516895275,1
202.94038116790867,34.57731336170167,25.310335678346778,0.2625086042665441,0
241.49669990423092,53.71668333824995,47.61982545062592,0.12188921208035897,1
80.9462160384643,43.37547348516612,44.5071356522653,0.5097570669008714,0
247.51482305401862,22.818048078120505,13.785280436029552,0.5852608755098465,0
149.4767046790361,23.674912193667865,15.534849213750835,0.3593389905157872,0
23.11748374029935,43.451583053023974,18.283496630947216,0.47535906768086855,0
17.56527877319376,70.58263826204006,26.72327308685965,0.3635144573692667,0
100.27149560881824,81.83717174782308,15.231129267284242,0.6410060573207013,0
235.46909313344025,16.73021298075063,1.2773463785451074,0.9012592077965633,0
212.30428042227473,41.44831260475208,57.16054869246771,0.16392026204694488,1
236.58448940172192,18.01964509783013,62.76463903975746,0.3814088099031234,1
155.18071693248282,11.32739845060783,22.202075157051915,0.14086860395086132,0
132.05969938664717,62.93749461151653,22.002947162655737,0.624943770407832,0
44.23575801188518,58.19595535732702,0.46096783033411415,0.7288705094885958,0
98.45782608279346,23.041529105190897,44.216294741474314,0.9319127325974559,0
130.2058098521626,28.70502664744513,53.65359322366087,0.2788719262609649,0
26.580128903885168,11.89662029156147,9.529539523400206,0.9502112058654302,0
66.18358581336338,76.7957764555523,10.378312708864797,0.0632626718206748,0
179.46758821912164,87.97524768388412,51.355411248143454,0.6030138633645882,1
220.69893427175694,20.836762943575266,40.058898643019404,0.057132719343329974,1
299.5042534178849,28.518017101223847,2.915936245801606,0.8937741877619448,0
279.9339994030673,79.47276191575472,40.46555438004831,0.5298090570700541,1
192.76955986055745,84.11710383649479,20.079651984844794,0.6693483507627961,0
126.3744159882216,43.57019062454483,23.967135105604985,0.8315739259104525,0
190.85320941246982,14.04979778152593,50.03254218929721,0.15031062248396876,1
235.6954854240696,13.151346695425552,52.71078752371969,0.038591561938133845,1
35.500857277016195,55.91598928552084,26.02318074458899,0.8788811459128522,0
122.97146690888647,41.431608711454324,61.56494084041306,0.3149332274589325,0
251.94068569068517,12.292194206212361,26.420076666884693,0.12897890792716526,0
115.1498855799132,56.66019138500454,50.16934228995714,0.46846123708708653,0
171.56168136815597,10.904202927121798,31.45202219667684,0.5983060756960188,0
176.33080825865946,72.98975665194183,58.33960122393546,0.030970603422510123,1
55.34287594009181,34.51462581626973,59.00448083726161,0.2748956582570877,0
108.67063249568652,13.220640240738568,5.682092511620451,0.03279987427689601,0
100.35338662257965,57.06817767865226,60.87206653516467,0.42033538919549895,0
7.859012559619439,41.81475315464438,53.65976469882702,0.8951000290662443,0
7.257529167406574,87.90403306857196,51.435196430323344,0.9826524114935692,0
249.50911310273204,53.53589300029618,13.059237079558958,0.6370475535036275,0
81.92124299184373,32.019134482960666,52.33274856905322,0.1616376937845918,0
155.42362987164464,66.75510917071799,55.258627754527396,0.9058493899993058,0
89.61767207663192,31.719360203416905,18.794771739519813,0.5162478232000605,0
282.20377353460213,82.3394633126052,61.89690509355104,0.1537493121029181,1
77.78902765973213,39.97775764059011,3.2409095159456762,0.9217266694516614,0
128.8970438216805,53.98948502209642,9.744101461064078,0.757469050723103,0
261.81907514538057,14.045848305938309,34.94277397334843,0.7317052727231516,0
252.58007003754258,44.08969903617846,37.42651062295013,0.7091807037944047,0
55.83042535388319,76.5890831728796,41.93475541455872,0.20033982109644233,0
240.79299293871313,74.45190442906735,1.1029934055053197,0.21100669170752606,0
137.4560660213678,27.945484708282102,62.42384035043847,0.688292998427255,0
144.89066162560655,28.086325680845015,2.8982260277193594,0.21972275011039688,0
40.04399172478313,75.38442497705894,9.299026927021155,0.43867169680304885,0
24.180454127137395,84.43187361354605,0.9109436391937037,0.7820018255939414,0
218.38179209212956,17.628873701840284,36.845798164116154,0.783952518097841,0
148.93834570658993,46.00469115409802,60.5973474548632,0.45326177252585964,1
131.05521078455388,36.996342317138314,43.286565795230175,0.7921899382752451,0
218.85246859571902,79.65507643659515,53.47273545122778,0.8386217961980568,1
229.65386969733294,16.6819931744015,0.8632782248077053,0.6547757512842602,0
47.67245030080607,26.890075404642992,35.230994401182194,0.22842585230842016,0
183.06754484329238,70.19746700691954,29.87159353785892,0.2740117803855475,0
40.606224683305655,14.103507918497247,32.43291637435155,0.31484115540873536,0
